gyroscopex,gyroscopey,gyroscopez,accelerometerx,accelerometery,accelerometerz
121.12915473541949,-44.669555962107296,-84.46469008922155,-1.7466214945445526,0.2840436271686526,1.0427708943790184
-179.30401309933717,108.82094036638921,-99.02656192526241,0.5501028177566685,0.23833280671472723,1.159592958438588
-122.31080313875454,0.20130271627471075,-69.85014041796614,0.7668361645025263,-0.3873205547535039,-1.0317089789276208
47.96540021189222,47.754390297468774,-135.08345213135095,0.4692624720861245,-1.8706862379203915,-1.7273624271414816
-28.901840492751035,-50.81823557521113,-8.069756025995673,1.931612790343204,-0.4190643051839711,-0.1505108971027549
-154.65978756127868,-151.2708277291353,-169.63568205313592,0.19057677958825492,0.29319774973585977,-1.2603533011329997
-4.7366786183560805,-9.105443917902818,23.27588420089461,-0.04183028316805304,0.1841588925471629,1.1307934201943834
-120.07583930334388,-144.87673676510735,94.18584871857013,1.236218836746266,-0.011611105131507315,0.14697458922548545
-153.64857608619738,-139.42842259890966,-154.05268736053569,1.6182977300191919,-1.232191578681686,0.36564734540322563
41.89388110281965,170.7756626769451,-85.5476728221209,0.3941642510782346,0.6827318451257862,0.2391233081725357
74.36083152448245,-15.06253037772413,173.5904957972249,0.9137291042565638,-1.1881079137218822,0.4888972863749488
14.109832444855044,0.40775521116731284,161.36110450562097,-1.7674788181031316,0.9320449180076662,-0.5727480245734373
-120.30550915064066,148.9313977939251,-59.57330031663514,1.2825479526102495,1.396353844152891,1.4600800852668891
98.15494658557253,-40.99103145949647,-159.4444944433566,-1.0801067950393541,-1.8886638248160539,1.195039139134078
-58.98109633535444,-3.715730098624192,-32.20112948233961,0.38014065037072786,-0.0668693573768846,1.0781470593528732
41.665887004595874,83.31778964267153,125.84272354258144,-1.7123298007297323,1.6917972051474255,1.0358490029953944
130.12955447974468,101.17757655294292,-17.348366273541075,-0.9036683016803928,-1.3178033881760989,-1.3731258294238131
70.05536334525351,-28.03713185626728,-174.76931563135415,-0.4669061070594376,1.4377924524059416,1.0722794096946489
55.38829577531371,-41.87317896995239,-147.75854536264038,-1.9716001078058225,-0.8712278230478079,0.017446970996358502
-37.913174718054506,-3.797897304141003,-41.15091133324384,0.02496931018912507,-0.4848884451443314,1.5574444608480724
-14.170391853319046,99.50737760367628,115.80638766334442,-0.6252933993850398,-0.7510985221285882,0.40307737795687704
-81.09004841545347,170.90930935087601,-137.48226794948692,0.3122632097512481,-0.08895291483019596,1.8324170207184824
62.40489405695854,-75.3450297474099,-141.44322994777903,-0.588514708738789,1.3252499681010033,-1.1802923175749425
-128.76484690076552,-33.47048525137984,-16.10565686606182,1.2453881120502301,-0.2754694285364714,0.14301298865883716
88.92060936827568,124.73912111749382,-47.11702227555372,1.0125767109255746,1.9279133509132542,0.5900893410208661
-164.43303891833085,2.660655739323289,109.125930343665,-0.8707493234097092,0.6561108461343719,-1.9513076918254622
-158.48448688498695,-122.1348743620164,42.214960376350774,-1.3692035161446636,-1.0697576557928241,-0.1229305976648778
99.74259437216239,-96.09658116277575,-169.81105466834768,-0.9428786744938411,-0.593829932378152,-1.50154135176138
22.675632989166616,154.3975359249473,-40.62332059077937,-0.4475925013248738,-0.06300636403705795,-1.297013799800522
-43.65980890896466,114.22736532390996,138.99116255141791,1.4312307867068634,-0.13368908574646543,-0.0975344639012965
18.157750705808837,-36.99271042495397,-15.551524944073975,0.892694854081046,1.1088270695454505,-1.0903351081275923
-49.90757138922092,115.67617788401856,152.58385148732003,-1.9666077270731188,-1.8020120469068672,1.3852795413786216
-22.25044356106099,30.38529732820072,80.02520373661588,1.3521584642835038,-0.2262208375768644,-1.2102645476158602
14.074545368482774,-130.4645301010799,-145.3394123481073,1.201626730571868,-0.6686664041313795,0.6439896196462578
172.29519703549522,-156.01162968836763,41.53051080293963,-1.7393782362240762,-1.0604197464425815,-0.7378762514794941
135.72088760141355,-134.99697021498696,-94.57156201014095,0.667501543296932,0.4116091943365814,1.256988810514334
-142.98553630406548,-165.44302375188363,0.26790086653375056,0.5022056083900441,1.6609562156087976,-0.7116233901367823
145.49795502981527,-152.43269887426598,86.37643251056687,0.35874119195495746,-0.8980677054474122,-0.6145322598000473
-94.32479709153417,116.22535389054866,-76.01886170985472,1.3496302741250568,0.9928870844505022,0.7586543774385195
-6.105633144870325,-57.15358605768094,14.946772525187924,0.9207970810942219,1.59066520765791,1.6734987143327973
160.17499911478603,-33.65704052501087,-93.94008059456517,1.7006857337617576,-1.7586718505329846,1.5912898917823117
61.774624513992734,-132.78302999470307,-138.84061159986624,0.7326411174875456,-1.0535584403953702,1.5338018023190223
174.08022753256733,-122.58818058539985,73.87941218976627,1.4104154020635131,0.4081224697035064,0.7827645761591766
-163.68038347260028,106.96397499711588,-110.39389736640226,1.4480343617268296,0.36714406214259787,0.28054825939395567
-109.08170365358154,-71.33720755767153,36.35266088316686,-1.0517312186266978,1.336717502331954,0.9424199633126289
-28.34982748882524,32.540388124572104,143.42786864645842,-0.10633923612062812,-1.7420849520909742,-1.385088723604377
20.992822030678155,-67.38480073914519,99.58738936569097,-0.4118740263307106,0.9687496242783489,1.3919520292484804
-63.49667908643076,-101.82040585892857,-21.504696761806514,-1.6239546589060496,-0.30095083059074623,0.1572654590618292
-114.9847498040421,101.18127564733561,102.28623572978591,-0.5832675394253557,-0.5820875473438547,-0.06626257200826302
-145.97781310945757,20.715863816353504,175.15135424569826,-0.2056418137903182,-0.8041867234678999,0.9408583473279384
91.78658332833265,-124.25194740610976,-134.40432363585614,-1.751513689666973,-1.9644744269772798,-0.8415485389619062
-170.64278603912223,-150.9993756696424,-22.027549323022356,-0.40905759910547346,-1.2867133054581816,0.9886845555857202
-147.59049978232522,61.02757358745373,132.89923971871553,0.6348421004787062,0.45014062245436826,0.18191629910763485
-165.84511632019806,-121.34262060281827,-30.070014106990754,0.6034944445104875,1.1302323358831385,-0.8432271775352018
-37.408154179407944,61.00594990471981,151.2743825280844,1.0053200403658087,-0.6365338665564071,-1.6166366895968758
108.39330066260709,45.92430626970386,113.75558281721266,1.1639027329699285,-0.5147859658729939,-0.18066025626166926
-132.2094092070727,138.9701329303834,50.42052270792652,-0.1851133704286414,-1.5058697111519082,-0.507548860640159
-179.3582597778295,-165.80390627510863,137.9770263458787,-1.2676133072717404,-1.271170521395475,-1.3078261050523263
-130.34732286949847,15.970656409356934,64.33730704618574,-0.478455673619663,-0.4809232186636674,0.689651437945245
-39.938894113274074,-169.91281302604662,-6.2926846239252825,0.6830418338609343,-1.2394650341586617,0.05293156850488234
167.57579034737148,-157.61952376055692,-169.43360879993634,-1.095296484971481,1.3082058082027839,-1.3503815923237212
10.738811575138186,37.12502270435229,-12.014279642295321,0.7570327965890917,-0.01797012037102963,-0.3842935486807644
57.15083518751217,-0.24563931851332654,113.84763600809879,1.374779134097817,-1.5671083170312445,-1.1881372262648155
77.48052759234577,-155.29196215426515,43.398916504915945,-1.49201962677303,0.16451999152112196,0.4615669272444429
-22.307875883310345,-161.11511256684918,135.84175980938437,0.2323722700005395,-1.8110686824383704,-1.320876058873155
80.91060409047572,141.29608566946473,162.59202879158727,-1.775390291051783,1.8871170057285274,-1.7861948578017914
91.8409897554767,6.752944064666707,-164.2466838073639,-1.489010400586852,-1.5531831483330651,1.3366810109502132
-153.64313036843737,23.976723178881002,-44.88613944472013,-0.34760807297932494,-1.200488616749598,-1.9642867425950374
-52.494986944515574,3.3954642167207965,-162.5728483922677,-1.4045197583154065,-0.7469040293980895,-1.4813653319174516
44.60996510580762,179.89218886498224,-173.1191884558552,1.0497275669452089,-1.909209024146758,1.323744019400706
81.36037403866169,-85.61321573886097,-113.48625362197181,-1.4376180465755164,0.5803343878285054,-0.8844840157413452
-42.95693806921315,1.843481946884566,-40.455311792520774,-0.12017709578612035,-0.21694247609498474,-0.32499681640545974
-59.294899859590075,43.43518065424311,-178.86387292363304,0.5859143339375561,1.7375608614762506,0.01197110701280657
67.23361227820382,145.76853198317002,-109.80601291014014,1.3513085787104848,1.5983563855100762,-0.5849433506579484
-124.90355241614127,-4.945899467512049,-21.03029322259181,-1.0518538789480845,-1.9340843037249131,-1.319275312943978
160.10020957850537,177.5779077761839,-143.90254280055052,0.6288633599645772,-0.5254622495468917,-0.4187802855048237
0.08197882777864152,-90.73170866576487,17.99755839892964,0.4050024614444845,0.18532698945021808,-1.4401744379285466
147.47279957638648,167.55300834100854,-25.632579578248567,-0.6610248143320536,-0.9649015837102342,0.34059119383175185
164.75562250640013,-166.12166144960474,47.61451789788836,-1.7053001476430363,1.3072519014263624,1.3345949127418506
175.4040670196202,80.0238691549967,-122.68767865998971,1.4861352448885445,-0.8426349680883498,1.8734803720709547
-141.03980625271362,171.62786676346167,-87.56802473137844,1.4068758464397662,-1.5989452127001895,1.2636597077582277
-103.02137874852751,89.90244951115028,-95.7728478464104,1.6396837612829,-1.6221295938487632,-0.21355421455864443
162.291739584646,157.26658676060623,-0.15946534528390544,0.9122829177210479,-0.9533051304191975,0.8324540561323164
-66.15550554043737,49.25888420621041,11.876835137263328,-1.1791550974084313,-1.7354500785648619,1.794866879704378
-14.016396437017079,-34.211160314173185,-170.23706638148934,-1.7068846079243793,0.9754092675678141,-0.34441254693073153
153.73677590756364,60.275542636766346,-169.27771380705772,-0.9363600570448618,-1.225268109395651,1.3897886116252844
30.909104026548306,133.99569596453193,-5.01246171605041,0.4962456924718821,-0.947131129826349,1.1924888385364545
135.51076038650808,-70.57036190290037,174.78652556823386,1.8077195803380803,1.7047077310414576,0.9514328118490991
-87.01075388345961,84.07620125807182,-154.6935709207018,-0.04435755502476013,0.4921135637286018,-0.32353163400587803
142.9851156276203,-65.23629540367052,-173.612343656005,1.6247696387573707,1.8211497659340794,-0.6412697713138238
72.71064939507261,87.73245001824506,63.22732472604807,0.46059114096602816,-1.441397353587142,-1.6131097655046993
-118.91083747576816,-18.13525667233577,32.96803954983645,1.4149463380860867,-1.20497085712659,-1.8574745127930026
-78.9401367390126,-40.36005659474236,122.2733897827419,-0.561076666489833,-0.9251881095304704,-1.8126269927441259
56.71713240571509,-118.53007488138942,-141.7113670718435,-1.4897252918220039,-0.1919761891638676,-0.9885806174803111
-160.33701086121508,164.97065207222897,-83.28120707570605,-1.8871647004727876,1.0133040710477639,1.243122955020001
101.54961944516566,-114.59361179540834,99.97718230713934,-0.6716169973934805,-0.9329711812483752,-1.67020006795603
122.97128133354545,130.8103332079961,-67.0618690615984,0.32486476223364447,-1.9980929179318658,-1.7827654227976661
99.23532104905826,132.83184246434672,-146.6299279970279,-1.4295521826551796,-0.7309106365233133,-1.9001777349333024
42.115983107998375,145.31486376749467,153.09932692224965,-1.2013015543014802,-0.27306990399284903,-0.12766194840367273
-115.57886295503992,61.84743809117148,-126.08274806012673,1.7126564183780193,-1.8338063976038472,1.628611546475636
-128.38389580344872,-31.47442800410954,63.57908774601378,0.6733063362651799,1.9993495370875962,0.3789759231833165
136.8572808183797,-41.99007455276555,0.27303291181613076,1.0736910508139306,0.8477088458228397,-1.5707838979723148
156.48011967053657,163.65482863011653,55.21039295922853,-0.7687605024114506,-0.1460892188163183,-0.04659362101393549
161.24878134587175,129.25659691890803,95.39296424785385,-1.137695522598512,-1.7033114906143871,-1.7653671141699268
-124.91501751300557,48.02960918763145,-133.00893149328564,0.33737881302436357,-0.07445631091575322,-0.30569004257291965
83.19210721468403,144.88720962666088,-41.51350099396558,1.9025247395693894,0.7455365278296378,-0.4734797430209121
-116.08272000715846,20.97581677706063,-130.88479546006994,0.547377881851701,0.3991149212429108,-1.507330439738038
175.97281438354764,49.214032189862735,-144.9470769443371,0.016906820296468617,-1.525708482331667,-1.0868664344632113
30.75512948569761,0.7974490471890476,150.26484226320156,-1.1118223997639802,1.7323119293461136,1.7406011846584444
42.95008982060756,70.96964688809749,-31.96206334243692,0.819222507176387,-0.0016112595332278268,1.2415369064488613
142.3400835509807,124.98104695427867,152.18817017061195,1.7992799966861992,-0.6685516027997056,-0.6636863866651388
-6.6358453660968735,50.404878990562935,-52.831014005244114,-1.0720051515742655,1.0113957661545632,-0.6606766915973963
70.392797368027,41.65066912914588,-63.364369057930176,-1.725240596438962,1.261331269712116,-0.12641945741527216
-51.94280861170995,-139.72530478380165,-90.21173028251816,-1.9639182865903817,1.438621988130056,-0.20790630571519442
97.62601240567983,97.08382485149184,-120.57357665323025,1.1722325643778548,-0.9387127895121004,1.737808396922119
-135.81243915231954,171.54632496447414,-57.71991828163692,0.5521498464550221,0.6069969116510161,-1.5956688539668633
81.31056914554694,118.79572528914116,172.65431173910315,-1.9693848441439226,-0.6302882170003441,1.3836142411298011
-145.27151687065825,94.65721512188725,-172.11045015300286,-1.3252458196587553,1.9970943414827294,-0.038183873411127944
69.10295707237526,86.84403052086066,42.933810647432665,0.5255530456694522,-1.0565893853555814,-0.1050689937297542
61.9251042924588,-85.52684944161516,126.0839067587944,0.9480419691526487,-0.6223623156109985,-1.2305902029818245
-145.53657023812093,164.28805482708196,164.71918235044558,-0.520475907842854,1.8211661269740889,-1.4880600760724567
114.5245261399632,-178.12397739456853,146.37834431150293,1.0091881629697736,1.0559505536166873,0.9518934670569941
-114.0909877787722,-81.5299645501879,-3.0276894751485486,0.2555957145210699,-1.579407402202178,-1.3868475300654608
-159.4949324226391,-83.8227526311831,-7.060376137250387,-0.13363296954513215,1.390198357801971,-0.34079555407507733
-147.81980246658281,127.5959158246639,7.123718075630592,0.2532491830277803,0.382535503497452,0.1759538239031544
-150.8479770052959,-14.747135783799479,-31.187928675925548,-1.6928747182918071,-1.8430816634949436,1.1242994453400037
-141.97553673482892,163.84483274200204,94.82524344414094,-1.4104023861339852,1.9994297964382612,1.759437021577158
-59.61641291963248,15.819343836807462,36.050797545072186,-0.8273727379350393,-1.4223884170554086,-0.54848842191964
-155.74650903688297,-50.49110832029754,-24.853559138439294,-1.7569857267523292,-0.0772826899576402,0.7347713848269617
86.80945345016096,-59.62959177291614,-70.11500748249877,1.0711664196155355,-1.6765806466236786,0.6576787606595689
-168.51080314067747,-38.984596948966185,176.35051508238206,-1.2168614834423912,1.6059196025469173,-0.06087421556747641
-69.36404527044621,-172.19998369489738,-166.81608716063639,1.4102111127095243,-0.8883382766482186,-0.7341522850401403
27.677078942076974,-35.4067018770086,117.5485534490868,1.3485011607894477,-0.31886724069694683,1.344247530670597
-171.0150565036746,-172.83973256000857,-32.71235520810333,1.318755367246062,-0.9609208984505262,1.7061645574348483
55.64573750305209,-46.36463005418298,-50.244954137466095,1.7302714449171193,-0.508808716696695,-1.2002198879330686
-85.58633284896369,23.12634161068985,-156.76907718827317,-0.27657152232364624,0.018628464093626285,-0.12265045167981325
114.05707069236769,-154.6136943035612,45.94469771912847,1.1774857866031505,1.908003966266377,0.8750955637127236
61.100341330678845,-9.40190421885626,123.81068860221046,-0.2353735180844052,-0.582664051739127,-1.1418035694643849
146.61696593001778,-113.18625490962202,87.43135620412204,-1.7489200498981838,-1.9595658262285998,-1.7162637583598275
-70.86546068966209,-43.98405651487215,-49.822712579684804,-0.2818445379999335,0.3259418096519724,-0.5540402462782126
49.63018885035112,110.17897358288451,-116.6660966191236,0.41189316988829106,-1.231373001391883,-1.0227677563971707
96.05007589020505,-177.086728896169,-113.60204332136736,-1.3930015684095371,-1.7592662802699421,-0.8045242341025745
-30.801716900586683,-122.80735004676202,89.3581493556041,-1.3400044144836736,0.43160277734032393,-1.082227509713813
172.11828424538697,122.16835932500618,154.89635055446053,-1.3277878203646671,1.5451274898350045,-0.5001795830806057
58.62239937416766,67.95297619130596,29.774036501015985,0.5806054058834773,-1.9933532657000193,0.895849591825046
-31.019544220821416,-46.666076453702146,145.892452610848,1.2146630939569163,-1.9365441538394847,-0.9679215189298547
130.48818870227387,-105.02669898956283,140.30626760831416,1.5606689380288414,-0.24026371011665004,0.6586630345285909
-141.38528659533256,-87.14919702965234,-96.80491960668502,-0.6225066785955016,0.5726130678512962,0.3144496416810325
-160.75192168977173,150.81808687186435,108.3175390625808,0.33995147843042073,0.5874260503559263,0.5694724732886609
-14.661953433225818,-19.914292999092083,26.96648117874369,-0.5730433165383646,0.034233919546907465,-0.9396686183802756
-121.74530833997821,74.18326456213339,-128.56036837151777,-0.17557929218592605,-0.28552456476969335,0.8684230160482205
126.09936276820133,-174.86313862004357,102.6536177392353,-0.9523801780098826,1.7742328270684995,-0.8211176302093142
-64.45478760317866,-2.076974680160987,80.42085007839961,-1.7176639288119024,0.9647060157274159,-0.5438785263621284
-63.64411581568089,-79.76939437224678,-52.599417376397426,0.5098405073605541,0.9118493847212754,0.7669153955598036
-170.83175510951946,34.09912153848711,114.60561974929323,-1.5465113876112837,-1.5887921788260404,0.622551630660185
-150.8792093453132,-105.1627142175129,-157.94218804421658,-0.5939806545949775,1.3186461316496105,-1.1194631518652352
94.76846004280497,-136.185481081951,-116.0702194175534,0.1345528766565156,-0.5894710613546597,1.880453929415412
37.05304845177338,-172.09777609112783,65.54630411558279,0.16189169346768129,0.7849265147611977,1.8417045676558619
22.140070065188183,-114.74469910965205,-179.8882881341011,1.0852384824321808,1.2319878900626517,0.38212919810328705
41.06474756831162,-47.261848311219694,95.13530846911749,-1.944556145951267,-1.8312420310812771,-0.9386591551575569
-159.12583773866513,62.30523722280469,22.191711181612163,1.914860917234075,1.3936640501064566,1.12810243185789
102.27249902187094,-97.58438422461066,83.98719521985504,-1.1640070826029838,1.8357736168386638,-0.8257603581992083
172.7156422647907,174.38025421708528,99.85148280230698,0.739707815913095,-0.9950662994564006,-0.8344625706377102
-47.865691491671214,58.816149425881804,-68.69203971338248,-1.6813161091565996,-0.9190097174253777,1.5491956812466734
-13.992036792826923,175.31764744747198,170.86251215194272,1.0239792811629176,-0.48304944086078816,1.634613192035287
119.4835522627053,-15.109896195362268,42.21830094531151,1.8012199037441148,-1.4095899923405337,-1.3480760130399014
-19.520729439087745,-61.94739543930254,-172.36541784957248,-0.8920074663826738,-0.9045540217039791,1.5562637150480971
-59.43900025019626,-155.4151717332663,161.5594546270192,1.415354004474318,-1.4077595641384537,-1.7492361535612684
161.58995516619353,-140.87846089875137,111.65596162025747,-0.18444558855023896,1.6685872160543322,0.7895440855122478
117.85935969019113,-27.430374345554725,-85.3371148059678,-1.633722742770353,0.37913326553328286,1.7111067716015826
101.30402563282735,140.6983032415643,-69.18516753760883,-0.3677939689837202,1.1349863558132411,-0.924111297307725
-93.88313616450765,-127.88857370028757,97.5446038487263,0.2143132446265712,-0.07892706036558828,0.10314907180374844
46.358625679096434,165.2950906384761,-178.804009025037,-0.826921457738337,0.7891937471202732,0.8006291546834885
131.21727240978595,-157.38645407345888,126.70682073983278,-1.30210058748722,0.6599877350430639,0.5653679381811476
-94.66764637954856,-34.97501810072768,-102.96991713755936,-1.6059383789902943,-0.3746612168346326,0.7463187143612746
-141.64030498570997,-84.98293642880476,-134.20898002062023,0.07717168764469218,-1.0742625033904405,1.9092151318586414
-170.19841226122878,78.90486855275782,142.6492528467486,-1.908400327701715,-0.7740230471433187,0.46222992662614404
-28.406166038721096,11.738909444777278,-101.60275246787951,-0.7763244511192693,1.7342178138255924,1.9692449456334913
-39.837026008958844,109.65570922171952,-79.37100624458024,1.296787976413405,1.6926252423569803,1.7985485618822477
-49.954087302321255,-33.91307915741365,74.16532174792803,-1.0511197485731572,1.5890538812852744,-1.6928086178177901
63.33647926886502,-131.21108660707392,-52.39312093034073,-1.279101484547887,1.7434509181766917,1.3358883528854202
115.97443535413589,-55.108566392700254,156.8568537739381,-0.04768730621378037,1.5352717473669486,-1.2701261221242692
43.44365854383145,-152.9430499332989,64.22279874185097,1.8241856915353232,0.4088989647380452,0.2792398287713773
-72.33286544631285,112.59582253930608,-102.77497398375911,-1.350082687325334,0.3897330717892724,-1.2469748147773472
33.97842303439418,-164.29586723013588,29.910007543928373,-0.8846539379012053,1.971651394981365,-0.7683232559428252
-12.032999281261425,-78.32008523386214,135.11849782217206,-1.3799264207838924,-1.6749893189764782,0.4418179416685293
-162.21838048175363,-153.84267178677442,85.44235391667797,0.4002323951890645,0.7576599047727597,-1.8414635570706732
68.19557773433698,-3.515171434462701,57.04759729085484,-0.07395874311071982,-1.9699427447574198,-1.9547774346097442
87.0863278380715,-122.62916422339357,-46.03414078174299,0.6088919188031836,-1.3134092078952797,1.3142766616349708
144.46084977452603,24.115945654699146,53.59196482733188,-1.4772695735600858,-1.9498602471455913,0.8153274891700972
166.27770473315502,143.2051503032488,65.0800493303959,1.6563103080250494,-1.7323714674201227,1.5203042674682279
75.4412411016302,-110.09956523991949,91.99946248301069,-1.783659740883706,-0.726275203954887,0.22865248025716856
1.5927611274434241,-93.08172335703175,49.27606651573137,-1.7925972085957014,0.912043304549957,-0.003992490549065142
-23.80058607701983,140.3753633294598,169.30449250415018,-0.8689041437808789,1.2178065432791287,1.7129966777163705
176.52384019437443,170.2415983858918,-125.50044632151526,1.8676582682267986,0.6058059887197627,0.9249118860165177
143.89071445952987,124.0807366368303,-32.82049189067797,1.3096393494621608,0.007643168599071437,0.7075094846728684
87.33426108536372,-79.70603025011928,121.4890947373654,-0.686779613502861,1.8418212279031487,-1.6167181471715035
44.247465334711336,-100.92813782139851,103.37852186688042,0.9226530296432336,1.39864097316226,-0.8389366489466163
-148.8303969059975,-26.829690398945587,59.131617755740535,1.871362100287258,-1.4814171650030707,1.9981659354905243
-22.964709188232348,127.26923578862443,-168.79492269942583,-1.2255843298846156,1.942898137022845,1.1850270082841496
157.5205331146508,40.87627086173981,-128.02101930690307,-1.6700212932567413,1.6434348443633446,1.8900079087904165
-156.4736578810107,5.493833065728978,87.19923080387099,-1.931922715604606,1.2090933852345809,0.05107247421990202
-144.17096526732485,-74.32236175189081,-38.74783162760255,0.21904323626015865,-1.8528351180801983,0.14066525192712254
-111.58117726623318,140.34006154833713,43.620217965007555,-0.7986793176560174,-0.24291760185859523,1.6940771549460032
-160.71854507769015,-31.578006067242598,145.0452429782635,-1.2942107854185338,0.9669161958906489,-1.541118966920227
-45.56865315803722,67.82509438395954,-95.21797938944927,0.7270525298252122,1.4248394931429669,-1.5453173639621225
12.478998261534002,124.94440934915127,14.571342763974087,-1.9313808104912185,-1.0009601823540026,-0.08741398746546558
-8.56149754662718,-19.135697809525453,-117.26867595902405,0.442081602011247,1.5426895787955077,0.18313605542067402
-98.34144961564772,130.4459141000945,167.75261025922867,0.3878169247159948,-1.1908462831300217,-0.9477726554980266
-133.28353264268938,4.012105707784457,116.9594996817089,0.9882241138956309,-1.313076689320272,-0.6357358798892099
141.59890713145955,96.66656768169997,-31.763894262842257,1.9331885075502702,-0.9746800252716006,-0.08952995021258925
44.93709483874281,152.91649074708073,-73.83916779736249,0.720782926699933,1.7425369378043452,1.6824207623488499
22.291989631062478,-64.73328807976579,123.04960635428034,0.526915151965063,1.2600717376571184,1.1301031581601135
60.74570098802087,-137.27795342788673,75.1211785505121,-1.4776877631432894,0.0639206533241401,-1.2438630046799992
-48.91782241425719,-39.38825520872851,-147.20322456862837,1.6625115273566031,-0.2704129931030388,0.6140897162832912
-6.278575098418685,-162.98989457838002,13.286003564179566,-1.415316533816346,-1.148890926812983,0.9063053330781012
51.23749734621498,-87.21085657986443,133.21522284077798,0.7522581625098614,1.5893943049884007,0.9316473239280536
15.283451535972972,-109.49743318644028,48.679951646998575,0.05155350349839072,1.803770347043343,1.1624048059167156
-103.79934277036416,-26.96867989226223,169.69954354730953,-1.5092416723364965,0.2700786196085607,0.23646941000766208
71.614674162771,73.85227921817139,168.05997896378108,0.897149747143621,1.3996506418626664,1.5242450228747697
